PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2102038,1,M,35,14,43,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2105089,3,F,35,1,9,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2102043,2,F,9,1,17,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2101006,3,F,13,15,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2101004,3,M,31,8,21,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2101003,3,M,2,2,14,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2104069,1,M,6,0,5,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2102035,2,M,24,46,43,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2105088,2,F,4,1,54,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2102038,1,M,33,11,43,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,2,327004,327004
2106106,1,M,2,44,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2107127,3,F,9,1,17,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2102038,2,M,16,1,20,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,371753,371753
2102040,1,M,25,13,5,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2105100,2,F,19,1,16,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2102040,2,M,19,0,5,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2104084,1,M,17,1,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2104086,2,F,40,0,1,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2104061,3,M,14,1,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2104063,3,F,8,0,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2101008,2,M,43,1,19,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2101021,1,M,11,2,24,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2106108,4,F,14,282,18,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101013,3,F,11,1,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2107123,4,F,27,107,16,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2107128,3,F,37,3,29,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2102036,2,M,11,2,10,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2105091,1,M,40,185,14,125,BALKHAB,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2105088,1,M,43,5,23,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2105090,2,M,8,46,12,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2102035,4,F,43,16,20,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2105090,2,M,40,13,12,125,BALKHAB,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2101003,4,F,19,1,41,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2101002,7,F,7,1,18,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2101002,9,F,42,1,13,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2101003,3,M,7,4,14,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2101013,2,M,29,9,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2106103,2,M,23,3,7,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,2,327089,327089
2106116,1,M,22,1,19,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997304,8997304
2101011,3,F,4,26,97,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2106106,1,M,41,1,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2101005,1,M,32,1,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2106105,2,M,25,3,7,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2106111,2,M,20,17,20,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2106118,1,M,29,1,8,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2101027,1,M,23,0,6,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,2,327089,327089
2101018,1,M,23,0,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,2,327089,327089
2101009,3,M,29,2,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2101005,2,M,3,7,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,507305,507305
2101003,6,M,10,1,14,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2101033,2,F,39,1,3,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2104072,2,F,29,18,0,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2104077,1,M,20,27,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2104081,2,F,37,0,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2107129,2,F,23,16,5,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,2,327089,327089
2107125,2,M,14,85,32,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2107126,2,F,14,72,13,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2107130,1,M,14,26,4,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2107127,3,F,41,5,17,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2107127,1,M,35,3,14,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2104081,2,F,41,132,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2104076,2,F,41,310,8,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2107127,4,F,30,2,10,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2107132,1,M,7,0,3,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2104079,1,M,19,58,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2104077,2,F,15,33,1,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2101007,3,F,11,0,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2101002,1,M,43,3,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2101004,2,M,14,13,19,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2104079,2,F,18,0,9,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2101006,1,M,31,1,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2101011,3,F,37,5,97,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2106107,2,M,19,0,17,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2101006,1,M,29,3,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2106106,2,M,26,7,22,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2101002,8,F,20,84,13,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101027,3,F,4,31,27,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2101011,1,M,30,1,16,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2102042,2,F,36,1,4,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,1712060,1712060
2106113,2,F,24,52,13,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2101018,3,F,30,0,1,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2105091,2,F,36,1,6,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,1712060,1712060
2102044,2,M,42,0,18,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2102043,1,M,39,5,20,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2105088,2,F,2,0,54,125,BALKHAB,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2101010,1,M,42,1,8,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2101018,1,M,3,0,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,507305,507305
2105093,2,M,28,1,3,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2105087,2,F,34,1,0,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2102038,1,M,5,3,43,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2101018,3,F,36,1,1,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,1712060,1712060
2106116,1,M,13,1,19,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2101011,2,M,42,1,35,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2101012,3,F,13,70,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2101004,1,M,41,2,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2107127,4,F,34,1,10,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101003,2,M,18,1,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2101006,2,M,7,2,14,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2107130,3,F,2,3,10,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2101029,1,M,9,0,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2102036,3,F,41,2,8,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2102035,1,M,3,1,30,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,2,507305,507305
2102035,4,F,20,152,20,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2107131,3,F,43,220,33,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2103048,1,M,2,2,33,123,SAYAD,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2105092,3,F,38,1,6,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2105090,2,M,32,21,12,125,BALKHAB,Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2102035,4,F,3,1,20,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,2,507305,507305
2104070,2,F,29,1,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2104086,2,F,20,33,1,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2104070,2,F,35,1,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2104075,1,M,38,3,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2107128,1,M,40,1,8,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2103049,2,M,20,5,36,123,SAYAD,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101034,2,F,5,3,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2101002,5,M,5,4,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2101029,2,M,31,278,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2101002,4,M,31,14,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2106108,3,F,34,1,35,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101026,3,F,2,2,27,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2101002,7,F,14,9,18,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2106111,3,F,8,3,20,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2101029,4,F,43,0,21,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2101008,1,M,8,1,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2107128,3,F,41,19,29,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2107132,2,F,35,0,0,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2107125,3,F,7,0,64,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2107130,1,M,24,1,4,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2104082,2,F,26,63,47,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2107127,4,F,38,1,10,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2107127,3,F,13,2,17,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2107128,1,M,33,1,8,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,2,327004,327004
2104064,3,F,15,288,8,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2101009,3,M,25,2,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2104083,1,M,4,6,21,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2101004,1,M,33,2,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,2,327004,327004
2101013,3,F,4,29,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2101002,9,F,4,29,13,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2106105,3,F,4,1,17,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2101011,2,M,27,4,35,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2102038,3,F,14,8,50,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2102047,1,M,11,5,6,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2107125,3,F,10,1,64,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2105089,4,F,43,63,19,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2102039,3,F,11,6,88,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2102040,2,M,8,0,5,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2102044,1,M,14,16,7,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2107132,2,F,34,0,0,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101003,3,M,24,3,14,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2101001,3,M,19,1,18,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2106106,4,F,22,1,34,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997304,8997304
2102041,2,M,42,1,14,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2102046,2,F,39,1,14,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2102038,3,F,25,2,50,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2102041,2,M,45,7,14,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,9856057,9856057
2106114,1,M,10,0,16,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2102044,1,M,31,1,7,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2102038,3,F,37,57,50,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2101001,4,M,7,5,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2102038,3,F,34,2,50,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101009,5,F,32,27,60,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2106106,1,M,35,1,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2106117,3,F,16,0,14,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,371753,371753
2104065,1,M,39,3,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2106111,2,M,4,0,20,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2104061,3,M,7,1,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2104064,2,M,39,1,0,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2105095,1,M,15,0,11,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2101001,2,M,24,5,8,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2106116,3,F,30,1,18,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2106111,4,F,24,8,31,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2106114,1,M,27,0,16,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2101008,1,M,4,11,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2101032,1,M,1,1,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2101013,3,F,20,52,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101003,6,M,26,9,14,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2101026,3,F,34,1,27,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2104064,3,F,14,3,8,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101010,3,M,34,2,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101027,1,M,20,2,6,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101006,4,F,24,2,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2103049,3,F,10,1,30,123,SAYAD,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2104078,3,F,39,9,6,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2101002,6,F,8,2,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2105089,4,F,41,0,19,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2105093,4,F,35,1,10,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2102039,3,F,32,0,88,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2105093,5,F,23,4,9,125,BALKHAB,Sar-i-Pul,21,FALSE,F,2,327089,327089
2101032,3,F,14,22,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101029,2,M,14,11,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2105093,5,F,3,1,9,125,BALKHAB,Sar-i-Pul,21,FALSE,M,2,507305,507305
2102035,4,F,41,9,20,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2102035,2,M,23,1,43,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,2,327089,327089
2105098,3,F,26,122,21,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2107123,2,M,43,1,24,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2107127,4,F,11,141,10,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2107130,3,F,42,0,10,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2104076,2,F,31,19,8,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2104063,2,M,25,0,10,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2101007,3,F,44,0,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1468083,1468083
2106104,3,F,39,1,37,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2101017,3,F,15,15,0,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2101005,1,M,39,1,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2106111,1,M,10,0,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2101010,1,M,35,1,8,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2106108,4,F,36,1,18,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,1712060,1712060
2106109,1,M,38,1,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2107127,3,F,25,1,17,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2101006,4,F,16,2,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,371753,371753
2106111,1,M,16,0,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,371753,371753
2101021,2,M,19,1,27,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2105087,1,M,43,7,0,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2102038,2,M,14,20,20,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2105094,2,M,17,1,11,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2102040,3,F,40,1,53,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2102044,2,M,18,0,18,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2102040,2,M,13,0,5,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2105088,1,M,39,6,23,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2102040,2,M,44,0,5,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1468083,1468083
2105093,4,F,44,7,10,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1468083,1468083
2105088,2,F,1,1,54,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2105093,5,F,1,1,9,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2101001,2,M,20,180,8,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2106107,1,M,20,4,15,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2104066,2,M,43,1,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2104069,2,F,14,5,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2104084,2,F,40,2,9,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2104063,1,M,14,2,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2106117,3,F,30,0,14,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2101004,4,F,1,4,28,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2101034,2,F,4,26,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2106108,1,M,38,1,45,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2101002,8,F,38,1,13,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2106108,1,M,2,4,45,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2101019,1,M,28,18,3,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2101018,1,M,24,3,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2101018,1,M,18,0,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2106104,1,M,35,1,12,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2102039,3,F,16,1,88,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,371753,371753
