PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3205089,2,F,13,1,11,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463027,5463027
3201001,2,M,9,1,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1464901,1464901
3201008,2,F,38,3,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795010,5795010
3205094,2,F,12,278,21,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1151503,1151503
3201006,2,F,41,123,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,931501,931501
3203033,1,M,39,7,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,1228811,1228811
3201012,1,M,27,2,1,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795007,1058127
3201016,2,F,30,2,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5463006,5463006
3201001,2,M,27,39,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795007,1058127
3202023,1,M,37,0,0,139,SHEBAR,Bamyan,32,FALSE,M,1,5795004,5795004
3202023,1,M,43,0,0,139,SHEBAR,Bamyan,32,FALSE,M,1,42267,42267
3203038,1,F,36,0,5,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795015,5795015
3207157,2,F,40,0,13,144,WARAS,Bamyan,32,FALSE,M,1,5795017,5795017
3207159,2,F,11,0,0,144,WARAS,Bamyan,32,FALSE,M,31,1541057,1541057
3207156,2,F,43,0,16,144,WARAS,Bamyan,32,FALSE,M,1,42267,42267
3207119,1,M,40,1,3,144,WARAS,Bamyan,32,FALSE,M,1,5795017,5795017
3202027,1,M,35,18,7,139,SHEBAR,Bamyan,32,FALSE,F,2,99037507,99037507
3202026,2,F,35,7,0,139,SHEBAR,Bamyan,32,FALSE,F,2,99037507,99037507
3203163,1,M,6,1,38,140,SAIGHAN,Bamyan,32,FALSE,M,1,1643130,1643130
3206096,2,F,3,69,23,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3206118,2,F,3,7,6,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3205165,2,F,26,1,3,142,YAKAWULANG,Bamyan,32,FALSE,M,1,50289,50289
3205094,1,M,23,1,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,101568523,101568523
3204062,1,M,17,0,5,141,KOHMARD,Bamyan,32,FALSE,M,1,5795002,5795002
3206100,2,F,26,2,8,143,PANJAB,Bamyan,32,FALSE,M,1,50289,50289
3207127,1,M,27,182,13,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3207155,2,F,16,3,9,144,WARAS,Bamyan,32,FALSE,M,1,5795016,5795016
3207160,2,F,12,0,6,144,WARAS,Bamyan,32,FALSE,M,1,1151503,1151503
3207161,2,F,15,27,2,144,WARAS,Bamyan,32,FALSE,M,2,41835,41835
3207162,1,M,21,1,4,144,WARAS,Bamyan,32,FALSE,M,1,5795005,5795005
3206117,2,F,3,39,6,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3207134,2,F,30,0,6,144,WARAS,Bamyan,32,FALSE,M,1,5463006,5463006
3207147,2,F,30,1,3,144,WARAS,Bamyan,32,FALSE,M,1,5463006,5463006
3207149,1,M,24,0,4,144,WARAS,Bamyan,32,FALSE,M,2,5795006,5795006
3207152,2,F,21,0,1,144,WARAS,Bamyan,32,FALSE,M,1,5795005,5795005
3207135,1,M,21,2,4,144,WARAS,Bamyan,32,FALSE,M,1,5795005,5795005
3207160,2,F,5,10,6,144,WARAS,Bamyan,32,FALSE,M,1,5795008,5795008
3207125,1,M,43,1,10,144,WARAS,Bamyan,32,FALSE,M,1,42267,42267
3207155,1,M,27,61,5,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3207152,2,F,5,49,1,144,WARAS,Bamyan,32,FALSE,M,1,5795008,5795008
3207146,1,M,5,85,1,144,WARAS,Bamyan,32,FALSE,M,1,5795008,5795008
3207122,2,F,11,1,13,144,WARAS,Bamyan,32,FALSE,M,31,1541057,1541057
3207142,1,M,37,0,4,144,WARAS,Bamyan,32,FALSE,M,1,5795004,5795004
3204066,2,F,25,0,6,141,KOHMARD,Bamyan,32,FALSE,M,1,5795009,5795009
3205069,1,M,2,6,6,142,YAKAWULANG,Bamyan,32,FALSE,F,2,1145253,1145253
3205074,1,M,31,1,7,142,YAKAWULANG,Bamyan,32,FALSE,M,2,2529011,2529011
3205080,1,M,11,63,2,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3205080,2,F,11,31,14,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3204066,2,F,37,0,6,141,KOHMARD,Bamyan,32,FALSE,M,1,5795004,5795004
3204057,2,M,6,1,13,141,KOHMARD,Bamyan,32,FALSE,M,1,1643130,1643130
3205069,1,M,6,0,6,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1643130,1643130
3204054,1,M,32,0,7,141,KOHMARD,Bamyan,32,FALSE,M,1,5517199,5517199
3205082,2,F,11,248,7,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3201014,1,M,11,1,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,31,1541057,1541057
3204065,1,M,28,1,0,141,KOHMARD,Bamyan,32,FALSE,M,1,2779587,2779587
3206106,2,F,36,19,21,143,PANJAB,Bamyan,32,FALSE,M,1,5795015,5795015
3201018,3,F,32,34,7,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5517199,5517199
3206114,2,F,42,10,19,143,PANJAB,Bamyan,32,FALSE,F,1,5795014,5795014
3206118,1,M,8,1,6,143,PANJAB,Bamyan,32,FALSE,F,1,1160518,1160518
3204061,2,F,7,1,2,141,KOHMARD,Bamyan,32,FALSE,F,1,43568,43568
3203036,2,F,28,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,2779587,2779587
3205069,2,M,7,3,14,142,YAKAWULANG,Bamyan,32,FALSE,F,1,43568,43568
3201005,1,M,1,3,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5463029,5463029
3205082,1,M,33,0,12,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795012,5795012
3201020,2,F,7,9,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,43568,43568
3201004,2,F,7,1,2,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,43568,43568
3203047,1,M,38,0,1,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795010,5795010
3203033,1,M,2,3,6,140,SAIGHAN,Bamyan,32,FALSE,F,2,1145253,1145253
3202023,2,F,12,8,2,139,SHEBAR,Bamyan,32,FALSE,M,1,1151503,1151503
3203041,1,M,15,11,6,140,SAIGHAN,Bamyan,32,FALSE,M,2,41835,41835
3204066,1,M,31,1,7,141,KOHMARD,Bamyan,32,FALSE,M,2,2529011,2529011
3201002,2,F,27,26,26,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795007,1058127
3205075,1,M,24,15,15,142,YAKAWULANG,Bamyan,32,FALSE,M,2,5795006,5795006
3202030,1,M,20,172,8,139,SHEBAR,Bamyan,32,FALSE,M,1,1640984,1640984
3202023,2,F,23,2,2,139,SHEBAR,Bamyan,32,FALSE,M,1,101568523,101568523
3203040,1,M,20,28,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,1640984,1640984
3205081,2,F,27,17,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795007,1058127
3206097,3,M,16,0,7,143,PANJAB,Bamyan,32,FALSE,M,1,5795016,5795016
3201008,2,F,18,4,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1304417,1304417
3205087,1,M,41,2,15,142,YAKAWULANG,Bamyan,32,FALSE,M,1,931501,931501
3204050,2,F,18,16,1,141,KOHMARD,Bamyan,32,FALSE,M,1,1304417,1304417
3201010,1,M,9,0,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1464901,1464901
3205078,2,F,22,11,1,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795013,5795013
3205079,1,M,22,1,5,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795013,5795013
3206118,1,M,18,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,1304417,1304417
3206110,2,F,41,4,5,143,PANJAB,Bamyan,32,FALSE,M,1,931501,931501
3206102,2,F,3,68,10,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3206116,2,F,3,29,4,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3206117,1,M,11,1,2,143,PANJAB,Bamyan,32,FALSE,M,31,1541057,1541057
3202024,1,M,5,17,22,139,SHEBAR,Bamyan,32,FALSE,M,1,5795008,5795008
3202032,2,F,40,5,2,139,SHEBAR,Bamyan,32,FALSE,M,1,5795017,5795017
3202025,1,M,5,2,0,139,SHEBAR,Bamyan,32,FALSE,M,1,5795008,5795008
3207134,1,M,31,30,1,144,WARAS,Bamyan,32,FALSE,M,2,2529011,2529011
3207140,2,F,28,3,0,144,WARAS,Bamyan,32,FALSE,M,1,2779587,2779587
3207149,1,M,4,0,4,144,WARAS,Bamyan,32,FALSE,M,1,1557838,1557838
3207137,2,F,33,15,0,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3207149,1,M,29,0,4,144,WARAS,Bamyan,32,FALSE,F,2,101571256,101571256
3207120,2,F,35,6,20,144,WARAS,Bamyan,32,FALSE,F,2,99037507,99037507
3207156,1,M,3,27,4,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3207150,1,M,2,1,1,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3207156,1,M,4,1,4,144,WARAS,Bamyan,32,FALSE,M,1,1557838,1557838
3206096,1,M,36,113,8,143,PANJAB,Bamyan,32,FALSE,M,1,5795015,5795015
3201007,3,F,10,1,29,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,9,5795011,5795011
3205093,1,M,7,1,8,142,YAKAWULANG,Bamyan,32,FALSE,F,1,43568,43568
3201015,1,M,4,1,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1557838,1557838
3205164,2,F,36,0,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795015,5795015
3205094,1,M,33,3,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795012,5795012
3205088,2,F,11,10,1,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3201019,2,F,34,1,7,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795003,5795003
3204062,1,M,37,0,5,141,KOHMARD,Bamyan,32,FALSE,M,1,5795004,5795004
3205069,4,F,37,0,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795004,5795004
3205077,1,M,11,8,0,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3205092,1,M,26,0,3,142,YAKAWULANG,Bamyan,32,FALSE,M,1,50289,50289
3205074,1,M,23,5,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,101568523,101568523
3205069,3,F,20,3,16,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1640984,1640984
3204059,1,M,2,2,0,141,KOHMARD,Bamyan,32,FALSE,F,2,1145253,1145253
3206109,2,F,12,2,2,143,PANJAB,Bamyan,32,FALSE,M,1,1151503,1151503
3206111,1,M,42,5,3,143,PANJAB,Bamyan,32,FALSE,F,1,5795014,5795014
3206113,1,M,29,1,2,143,PANJAB,Bamyan,32,FALSE,F,2,101571256,101571256
3206104,1,M,27,13,11,143,PANJAB,Bamyan,32,FALSE,M,1,5795007,1058127
3205075,1,M,12,291,15,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1151503,1151503
3205080,1,M,21,1,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795005,5795005
3205086,1,M,21,0,18,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795005,5795005
3206097,2,F,1,0,1,143,PANJAB,Bamyan,32,FALSE,M,1,5463029,5463029
3201005,1,M,27,10,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795007,1058127
3206102,2,F,14,0,10,143,PANJAB,Bamyan,32,FALSE,M,30,5795001,5795001
3206108,2,F,24,1,2,143,PANJAB,Bamyan,32,FALSE,M,2,5795006,5795006
3201019,2,F,35,2,7,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,99037507,99037507
3201020,2,F,29,121,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,101571256,101571256
3201013,2,F,32,3,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5517199,5517199
3201012,2,F,35,17,2,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,99037507,99037507
3205088,2,F,13,0,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463027,5463027
3201003,1,M,19,3,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1226023,1226023
3205082,2,F,16,1,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795016,5795016
3205078,1,M,22,7,6,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795013,5795013
3205077,1,M,42,0,0,142,YAKAWULANG,Bamyan,32,FALSE,F,1,5795014,5795014
3201002,1,F,16,1,30,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795016,5795016
3206115,2,F,24,0,9,143,PANJAB,Bamyan,32,FALSE,M,2,5795006,5795006
3206112,2,F,33,10,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795012,5795012
3206105,1,M,27,41,6,143,PANJAB,Bamyan,32,FALSE,M,1,5795007,1058127
3206099,1,M,37,1,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795004,5795004
3206116,1,M,34,0,0,143,PANJAB,Bamyan,32,FALSE,M,1,5795003,5795003
3201008,1,F,26,4,2,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,50289,50289
3206097,3,M,34,1,7,143,PANJAB,Bamyan,32,FALSE,M,1,5795003,5795003
3203048,2,F,39,0,4,140,SAIGHAN,Bamyan,32,FALSE,M,1,1228811,1228811
3202021,1,M,36,1,6,139,SHEBAR,Bamyan,32,FALSE,M,1,5795015,5795015
3206097,1,M,25,209,9,143,PANJAB,Bamyan,32,FALSE,M,1,5795009,5795009
3206105,1,M,43,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,42267,42267
3203038,2,F,10,0,1,140,SAIGHAN,Bamyan,32,FALSE,M,9,5795011,5795011
3203040,2,F,33,0,10,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795012,5795012
3207152,2,F,11,0,1,144,WARAS,Bamyan,32,FALSE,M,31,1541057,1541057
3207149,2,F,11,1,9,144,WARAS,Bamyan,32,FALSE,M,31,1541057,1541057
3207134,1,M,27,144,1,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3203044,2,F,32,5,0,140,SAIGHAN,Bamyan,32,FALSE,M,1,5517199,5517199
3203041,1,M,29,0,6,140,SAIGHAN,Bamyan,32,FALSE,F,2,101571256,101571256
3207159,2,F,1,0,0,144,WARAS,Bamyan,32,FALSE,M,1,5463029,5463029
3207142,1,M,16,11,4,144,WARAS,Bamyan,32,FALSE,M,1,5795016,5795016
3202024,2,F,35,3,10,139,SHEBAR,Bamyan,32,FALSE,F,2,99037507,99037507
3202025,1,M,3,3,0,139,SHEBAR,Bamyan,32,FALSE,M,1,12901009,12901009
3207160,2,F,25,0,6,144,WARAS,Bamyan,32,FALSE,M,1,5795009,5795009
3202023,2,F,3,25,2,139,SHEBAR,Bamyan,32,FALSE,M,1,12901009,12901009
3207141,2,F,18,0,4,144,WARAS,Bamyan,32,FALSE,M,1,1304417,1304417
3203035,1,F,32,1,12,140,SAIGHAN,Bamyan,32,FALSE,M,1,5517199,5517199
3205069,2,M,11,70,14,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3205082,1,M,11,193,12,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3205069,4,F,1,0,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463029,5463029
3205074,3,F,8,12,20,142,YAKAWULANG,Bamyan,32,FALSE,F,1,1160518,1160518
3205095,1,M,40,2,13,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795017,5795017
3201017,2,F,14,2,14,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,30,5795001,5795001
3207154,1,M,2,10,1,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3201009,2,M,36,3,1,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795015,5795015
3201020,2,F,4,1,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1557838,1557838
3201013,1,M,39,0,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1228811,1228811
3205071,1,M,7,1,7,142,YAKAWULANG,Bamyan,32,FALSE,F,1,43568,43568
3205074,1,M,1,1,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463029,5463029
3201005,1,M,9,2,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1464901,1464901
3204055,2,F,41,10,6,141,KOHMARD,Bamyan,32,FALSE,M,1,931501,931501
3201019,2,F,38,1,7,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795010,5795010
3205086,1,M,15,19,18,142,YAKAWULANG,Bamyan,32,FALSE,M,2,41835,41835
3201007,3,F,9,2,29,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1464901,1464901
3201005,2,F,22,12,17,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,30,5795013,5795013
3205081,2,F,12,20,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1151503,1151503
3201013,2,F,27,5,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795007,1058127
3205094,1,M,30,8,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463006,5463006
3204055,2,F,27,1,6,141,KOHMARD,Bamyan,32,FALSE,M,1,5795007,1058127
3206116,1,M,36,3,0,143,PANJAB,Bamyan,32,FALSE,M,1,5795015,5795015
3205076,1,M,30,0,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463006,5463006
3201002,3,F,27,37,39,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795007,1058127
3206106,2,F,17,1,21,143,PANJAB,Bamyan,32,FALSE,M,1,5795002,5795002
3206113,1,M,19,0,2,143,PANJAB,Bamyan,32,FALSE,M,1,1226023,1226023
3206112,1,M,37,0,3,143,PANJAB,Bamyan,32,FALSE,M,1,5795004,5795004
3206108,1,M,6,0,9,143,PANJAB,Bamyan,32,FALSE,M,1,1643130,1643130
3206098,2,F,29,1,12,143,PANJAB,Bamyan,32,FALSE,F,2,101571256,101571256
3206110,1,M,17,0,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795002,5795002
3203037,1,M,18,40,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,1304417,1304417
3203039,2,F,18,188,7,140,SAIGHAN,Bamyan,32,FALSE,M,1,1304417,1304417
3203048,1,M,2,1,0,140,SAIGHAN,Bamyan,32,FALSE,F,2,1145253,1145253
3203044,1,M,12,61,2,140,SAIGHAN,Bamyan,32,FALSE,M,1,1151503,1151503
3206111,1,M,25,7,3,143,PANJAB,Bamyan,32,FALSE,M,1,5795009,5795009
3206117,2,F,39,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,1228811,1228811
3206118,2,F,33,7,6,143,PANJAB,Bamyan,32,FALSE,M,1,5795012,5795012
3203033,1,M,27,3,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795007,1058127
3203037,2,M,12,0,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,1151503,1151503
3203047,1,M,8,0,1,140,SAIGHAN,Bamyan,32,FALSE,F,1,1160518,1160518
3203037,2,M,14,0,6,140,SAIGHAN,Bamyan,32,FALSE,M,30,5795001,5795001
3203036,2,F,5,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795008,5795008
3203041,2,F,8,2,20,140,SAIGHAN,Bamyan,32,FALSE,F,1,1160518,1160518
3206118,2,F,36,19,6,143,PANJAB,Bamyan,32,FALSE,M,1,5795015,5795015
3203034,1,M,42,1,12,140,SAIGHAN,Bamyan,32,FALSE,F,1,5795014,5795014
3203033,1,M,35,1,6,140,SAIGHAN,Bamyan,32,FALSE,F,2,99037507,99037507
3206110,2,F,30,10,5,143,PANJAB,Bamyan,32,FALSE,M,1,5463006,5463006
3202026,2,F,7,2,0,139,SHEBAR,Bamyan,32,FALSE,F,1,43568,43568
3203036,2,F,36,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795015,5795015
3203033,1,M,10,1,6,140,SAIGHAN,Bamyan,32,FALSE,M,9,5795011,5795011
3201013,1,M,33,0,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795012,5795012
3201004,1,M,10,0,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,9,5795011,5795011
3204066,2,F,36,0,6,141,KOHMARD,Bamyan,32,FALSE,M,1,5795015,5795015
3201011,1,M,5,3,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795008,5795008
3205094,2,F,40,20,21,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795017,5795017
3205075,2,F,1,2,38,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463029,5463029
3203038,1,F,25,0,5,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795009,5795009
3205083,1,M,17,12,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795002,5795002
3206110,2,F,38,0,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795010,5795010
3202025,2,F,41,21,2,139,SHEBAR,Bamyan,32,FALSE,M,1,931501,931501
3203048,1,M,12,3,0,140,SAIGHAN,Bamyan,32,FALSE,M,1,1151503,1151503
3205070,1,M,17,56,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795002,5795002
3205074,1,M,20,2,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1640984,1640984
3201020,2,F,26,1,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,50289,50289
3204055,1,M,20,180,5,141,KOHMARD,Bamyan,32,FALSE,M,1,1640984,1640984
3201006,2,F,39,1,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1228811,1228811
3202021,1,M,17,3,6,139,SHEBAR,Bamyan,32,FALSE,M,1,5795002,5795002
3202024,2,F,17,10,10,139,SHEBAR,Bamyan,32,FALSE,M,1,5795002,5795002
3205085,1,M,14,1,9,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795001,5795001
3205075,2,F,15,37,38,142,YAKAWULANG,Bamyan,32,FALSE,M,2,41835,41835
3205081,2,F,2,63,7,142,YAKAWULANG,Bamyan,32,FALSE,F,2,1145253,1145253
3206110,2,F,27,8,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795007,1058127
3201002,4,F,15,18,19,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,41835,41835
3204057,2,M,9,4,13,141,KOHMARD,Bamyan,32,FALSE,M,1,1464901,1464901
3201013,1,M,25,0,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795009,5795009
3204054,1,M,2,2,7,141,KOHMARD,Bamyan,32,FALSE,F,2,1145253,1145253
3201006,1,M,24,13,4,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,5795006,5795006
3205087,1,M,24,7,15,142,YAKAWULANG,Bamyan,32,FALSE,M,2,5795006,5795006
3201004,1,M,27,91,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795007,1058127
3207144,2,F,33,59,8,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3207131,2,F,13,0,14,144,WARAS,Bamyan,32,FALSE,M,1,5463027,5463027
3207148,2,F,4,1,4,144,WARAS,Bamyan,32,FALSE,M,1,1557838,1557838
3207129,2,F,22,4,9,144,WARAS,Bamyan,32,FALSE,M,30,5795013,5795013
3207154,1,M,24,0,1,144,WARAS,Bamyan,32,FALSE,M,2,5795006,5795006
3207151,1,M,27,10,1,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3207160,2,F,43,0,6,144,WARAS,Bamyan,32,FALSE,M,1,42267,42267
3207144,1,M,5,78,4,144,WARAS,Bamyan,32,FALSE,M,1,5795008,5795008
3207141,2,F,14,0,4,144,WARAS,Bamyan,32,FALSE,M,30,5795001,5795001
3207126,2,F,14,2,14,144,WARAS,Bamyan,32,FALSE,M,30,5795001,5795001
3207130,1,M,7,4,7,144,WARAS,Bamyan,32,FALSE,F,1,43568,43568
3207143,1,M,33,11,3,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3206097,2,F,25,199,1,143,PANJAB,Bamyan,32,FALSE,M,1,5795009,5795009
3206117,2,F,28,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,2779587,2779587
3206108,1,M,38,0,9,143,PANJAB,Bamyan,32,FALSE,M,1,5795010,5795010
3207148,1,M,2,1,7,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3207154,1,M,3,50,1,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3207141,2,F,6,0,4,144,WARAS,Bamyan,32,FALSE,M,1,1643130,1643130
3206097,1,M,22,1,9,143,PANJAB,Bamyan,32,FALSE,M,30,5795013,5795013
3207160,2,F,3,47,6,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3207139,1,M,25,0,1,144,WARAS,Bamyan,32,FALSE,M,1,5795009,5795009
3201017,2,F,33,4,14,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795012,5795012
3201017,1,M,33,6,3,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795012,5795012
3207119,1,M,41,5,3,144,WARAS,Bamyan,32,FALSE,M,1,931501,931501
3206106,1,M,35,129,9,143,PANJAB,Bamyan,32,FALSE,F,2,99037507,99037507
3206118,2,F,32,9,6,143,PANJAB,Bamyan,32,FALSE,M,1,5517199,5517199
3201010,1,M,19,1,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1226023,1226023
3205076,2,F,19,1,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1226023,1226023
3207122,1,M,15,41,4,144,WARAS,Bamyan,32,FALSE,M,2,41835,41835
3207160,2,F,9,0,6,144,WARAS,Bamyan,32,FALSE,M,1,1464901,1464901
3201020,1,M,32,5,18,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5517199,5517199
3201020,2,F,35,16,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,99037507,99037507
3203049,1,M,20,111,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,1640984,1640984
